FGRRES_13908_M	3
FGRRES_13909	4
FGRRES_13910	2
FGRRES_13911	2
FGRRES_13912	3
FGRRES_13915	2
FGRRES_13916	5
FGRRES_13917	4
FGRRES_13918	3
FGRRES_13919	3
FGRRES_13920	3
FGRRES_13921	4
FGRRES_13922	2
FGRRES_13923	3
FGRRES_13926	4
FGRRES_13927	2
FGRRES_13930	4
FGRRES_13931	2
FGRRES_13932_M	3
FGRRES_13934	10
FGRRES_13936	3
FGRRES_14024	1
FGRRES_14025	1
FGRRES_14026	1
FGRRES_15000	2
FGRRES_15002	3
FGRRES_15003	2
FGRRES_15005	2
FGRRES_15006	3
FGRRES_15007	3
FGRRES_15009	3
FGRRES_15010_12980_M	3
FGRRES_15013	2
FGRRES_15014	5
FGRRES_15016	5
FGRRES_15018	2
FGRRES_15022	2
FGRRES_15023	3
FGRRES_15024	2
FGRRES_15026	2
FGRRES_15028	3
FGRRES_15029	3
FGRRES_15040	2
FGRRES_15041	2
FGRRES_15043	3
FGRRES_15057	2
FGRRES_15058	1
FGRRES_15061	2
FGRRES_15063	2
FGRRES_15064	3
FGRRES_15065	3
FGRRES_15067	4
FGRRES_15070	2
FGRRES_15071	2
FGRRES_15072	3
FGRRES_15073	2
FGRRES_15074	2
FGRRES_15076	2
FGRRES_15077	3
FGRRES_15078	2
FGRRES_15079	3
FGRRES_15080	3
FGRRES_15081	2
FGRRES_15084	4
FGRRES_15085	4
FGRRES_15086	2
FGRRES_15087_M	2
FGRRES_15088	2
FGRRES_15089	2
FGRRES_15090	2
FGRRES_15091	3
FGRRES_15092	2
FGRRES_15093	3
FGRRES_15094	4
FGRRES_15095	2
FGRRES_15096_M	2
FGRRES_15098	3
FGRRES_15099	3
FGRRES_15101	4
FGRRES_15102	3
FGRRES_15103	3
FGRRES_15104	3
FGRRES_15105	3
FGRRES_15106	2
FGRRES_15107	2
FGRRES_15110	3
FGRRES_15111	2
FGRRES_15112	3
FGRRES_15113	3
FGRRES_15114	4
FGRRES_15115	3
FGRRES_15116_M	2
FGRRES_15117	2
FGRRES_15118	4
FGRRES_15119	2
FGRRES_15120	2
FGRRES_15121	3
FGRRES_15124	2
FGRRES_15125	4
FGRRES_15126	4
FGRRES_15127	2
FGRRES_15128	1
FGRRES_15135	3
FGRRES_15138	2
FGRRES_15145	3
FGRRES_15146	2
FGRRES_15147	3
FGRRES_15148	4
FGRRES_15149	2
FGRRES_15150	3
FGRRES_15151	2
FGRRES_15152	2
FGRRES_15153	3
FGRRES_15155	4
FGRRES_15156	3
FGRRES_15157	2
FGRRES_15158	4
FGRRES_15159	3
FGRRES_15218	2
FGRRES_15222	3
FGRRES_15223	3
FGRRES_15224	2
FGRRES_15225	2
FGRRES_15227	5
FGRRES_15229	3
FGRRES_15230	2
FGRRES_15231	2
FGRRES_15232	3
FGRRES_15233	3
FGRRES_15234	2
FGRRES_15235	2
FGRRES_15236	4
FGRRES_15237	2
FGRRES_15238	3
FGRRES_15239	2
FGRRES_15242	3
FGRRES_15243	2
FGRRES_15262	2
FGRRES_15264	2
FGRRES_15265	2
FGRRES_15266	2
FGRRES_15267	2
FGRRES_15268	2
FGRRES_15269	2
FGRRES_15270	2
FGRRES_15271	2
FGRRES_15272	5
FGRRES_15273	3
FGRRES_15274	2
FGRRES_15275	2
FGRRES_15276	2
FGRRES_15277	3
FGRRES_15278	3
FGRRES_15279	2
FGRRES_15280	4
FGRRES_15282	3
FGRRES_15283_M	2
FGRRES_15284	4
FGRRES_15286	2
FGRRES_15287	3
FGRRES_15288	2
FGRRES_15289	2
FGRRES_15290	3
FGRRES_15291	3
FGRRES_15292	2
FGRRES_15293	3
FGRRES_15294	4
FGRRES_15296_M	2
FGRRES_15297	4
FGRRES_15298	2
FGRRES_15299	3
FGRRES_15300	4
FGRRES_15301_M	3
FGRRES_15302	2
FGRRES_15303	3
FGRRES_15305_M	4
FGRRES_15306	3
FGRRES_15308	3
FGRRES_15309	3
FGRRES_15310	3
FGRRES_15311	3
FGRRES_15312	2
FGRRES_15315_M	3
FGRRES_15316	2
FGRRES_15317_M	3
FGRRES_15318	2
FGRRES_15321	4
FGRRES_15322	3
FGRRES_15324	2
FGRRES_15325	3
FGRRES_15326	1
FGRRES_15328	2
FGRRES_15330	3
FGRRES_15331	2
FGRRES_15332_M	4
FGRRES_15333	3
FGRRES_15334	3
FGRRES_15335	3
FGRRES_15336	3
FGRRES_15337	3
FGRRES_15338	2
FGRRES_15339	3
FGRRES_15340_M	3
FGRRES_15341	2
FGRRES_15342	3
FGRRES_15343	1
FGRRES_15344	2
FGRRES_15345	3
FGRRES_15346	5
FGRRES_15347	3
FGRRES_15348	4
FGRRES_15349	3
FGRRES_15350	3
FGRRES_15351	3
FGRRES_15368	3
FGRRES_15369	2
FGRRES_15371	2
FGRRES_15372_06616_M	3
FGRRES_15373	2
FGRRES_15374	3
FGRRES_15375	2
FGRRES_15376	4
FGRRES_15377	3
FGRRES_15378	2
FGRRES_15379	3
FGRRES_15381	4
FGRRES_15382	3
FGRRES_15383	3
FGRRES_15384	2
FGRRES_15385	4
FGRRES_15386	3
FGRRES_15387_M	5
FGRRES_15388	3
FGRRES_15389	2
FGRRES_15390	4
FGRRES_15391	2
FGRRES_15392	2
FGRRES_15393	2
FGRRES_15394_M	2
FGRRES_15396	2
FGRRES_15397	3
FGRRES_15398	1
FGRRES_15399	2
FGRRES_15400	4
FGRRES_15401	3
FGRRES_15402_M	3
FGRRES_15403	2
FGRRES_15404	3
FGRRES_15405	2
FGRRES_15406	3
FGRRES_15407	3
FGRRES_15408	3
FGRRES_15409	3
FGRRES_15411	3
FGRRES_15412	3
FGRRES_15413	3
FGRRES_15414	2
FGRRES_15415	2
FGRRES_15416	3
FGRRES_15418	3
FGRRES_15419	3
FGRRES_15420	1
FGRRES_15421	2
FGRRES_15423	3
FGRRES_15425	2
FGRRES_15426	3
FGRRES_15427	2
FGRRES_15428	2
FGRRES_15429	2
FGRRES_15430	3
FGRRES_15431	3
FGRRES_15432_M	3
FGRRES_15450	3
FGRRES_15451	3
FGRRES_15452	4
FGRRES_15453	2
FGRRES_15457	2
FGRRES_15475	3
FGRRES_15476	3
FGRRES_15479	2
FGRRES_15480	3
FGRRES_15481	2
FGRRES_15482	4
FGRRES_15483	2
FGRRES_15484	3
FGRRES_15485	4
FGRRES_15486	4
FGRRES_15487	1
FGRRES_15488	2
FGRRES_15489	3
FGRRES_15490	3
FGRRES_15491	3
FGRRES_15492	3
FGRRES_15493	3
FGRRES_15494	2
FGRRES_15495	3
FGRRES_15496	3
FGRRES_15497	3
FGRRES_15498	2
FGRRES_15499	2
FGRRES_15500	4
FGRRES_15501	2
FGRRES_15502	2
FGRRES_15503	3
FGRRES_15504	3
FGRRES_15505	2
FGRRES_15506	3
FGRRES_15507	2
FGRRES_15508_M	3
FGRRES_15509	3
FGRRES_15510	2
FGRRES_15512	5
FGRRES_15513	3
FGRRES_15522	3
FGRRES_15523	3
FGRRES_15524	2
FGRRES_15525	4
FGRRES_15526	3
FGRRES_15527	2
FGRRES_15528	2
FGRRES_15529	3
FGRRES_15530	2
FGRRES_15541	4
FGRRES_15542	2
FGRRES_15544	3
FGRRES_15545	2
FGRRES_15552	2
FGRRES_15553	2
FGRRES_15555	3
FGRRES_15556	3
FGRRES_15557	5
FGRRES_15558	2
FGRRES_15559	4
FGRRES_15560	3
FGRRES_15561	4
FGRRES_15562	4
FGRRES_15563	2
FGRRES_15564	2
FGRRES_15565_M	2
FGRRES_15566	2
FGRRES_15567	4
FGRRES_15568	3
FGRRES_15569	3
FGRRES_15570	3
FGRRES_15571	3
FGRRES_15572	3
FGRRES_15573	4
FGRRES_15574	2
FGRRES_15575	3
FGRRES_15576	2
FGRRES_15577	2
FGRRES_15578	3
FGRRES_15579	3
FGRRES_15580	2
FGRRES_15582	2
FGRRES_15583	3
FGRRES_15584	2
FGRRES_15585	3
FGRRES_15586	3
FGRRES_15587	3
FGRRES_15588	3
FGRRES_15590	2
FGRRES_15591	3
FGRRES_15592	3
FGRRES_15593_M	3
FGRRES_15594	2
FGRRES_15595	4
FGRRES_15596	1
FGRRES_15597	2
FGRRES_15617	3
FGRRES_15618	2
FGRRES_15619	3
FGRRES_15620	2
FGRRES_15621	3
FGRRES_15622	3
FGRRES_15623	3
FGRRES_15624_M	2
FGRRES_15625	3
FGRRES_15626	2
FGRRES_15627	2
FGRRES_15628	3
FGRRES_15629	2
FGRRES_15719	3
FGRRES_15720	3
FGRRES_15721	5
FGRRES_15722	2
FGRRES_15723	2
FGRRES_15724	2
FGRRES_15725	4
FGRRES_15726	5
FGRRES_15727	10
FGRRES_15728	2
FGRRES_15729_M	3
FGRRES_15730_M	8
FGRRES_15732	4
FGRRES_15733	4
FGRRES_15734	5
FGRRES_15735	11
FGRRES_15736	2
FGRRES_15737	3
FGRRES_15738_M	7
FGRRES_15739	5
FGRRES_15742	2
FGRRES_15743	3
FGRRES_15745	3
FGRRES_15746	3
FGRRES_15747	3
FGRRES_15749	3
FGRRES_15750	7
FGRRES_15751	3
FGRRES_15752	4
FGRRES_15753	7
FGRRES_15754	2
FGRRES_15755	3
FGRRES_15756	3
FGRRES_15757	3
FGRRES_15758	2
FGRRES_15759	4
FGRRES_15760_M	9
FGRRES_15761	3
FGRRES_15762	6
FGRRES_15763	3
FGRRES_15764	6
FGRRES_15765	8
FGRRES_15766	4
FGRRES_15767	5
FGRRES_15768_M	3
FGRRES_15771	4
FGRRES_15772	4
FGRRES_15773	4
FGRRES_15774	6
FGRRES_15775	5
FGRRES_15776	4
FGRRES_15777	5
FGRRES_15778_M	3
FGRRES_15779	4
FGRRES_15780	4
FGRRES_15781	2
FGRRES_15782	3
FGRRES_15783	3
FGRRES_15784	5
FGRRES_15785	4
FGRRES_15786	2
FGRRES_15787	3
FGRRES_15788	5
FGRRES_15789	5
FGRRES_15790	8
FGRRES_15791	2
FGRRES_15792	1
FGRRES_15793	2
FGRRES_15794	3
FGRRES_15795	3
FGRRES_15796	5
FGRRES_15797	2
FGRRES_15798	5
FGRRES_15799	2
FGRRES_15800	2
FGRRES_15801	3
FGRRES_15802	3
FGRRES_15803	6
FGRRES_15804	4
FGRRES_15806	2
FGRRES_15807	6
FGRRES_15808	4
FGRRES_15809	5
FGRRES_15810	7
FGRRES_15811	3
FGRRES_15812	4
FGRRES_15813	3
FGRRES_15814	5
FGRRES_15815	3
FGRRES_15816	3
FGRRES_15817	11
FGRRES_15818	5
FGRRES_15819	7
FGRRES_15820	3
FGRRES_15827	1
FGRRES_15828	5
FGRRES_15829	5
FGRRES_15830	4
FGRRES_15831	3
FGRRES_15832	3
FGRRES_15833	2
FGRRES_15834_M	3
FGRRES_15835	3
FGRRES_15836	6
FGRRES_15837	3
FGRRES_15838	3
FGRRES_15839	3
FGRRES_15840	3
FGRRES_15841	4
FGRRES_15842	3
FGRRES_15843	3
FGRRES_15844	3
FGRRES_15845	7
FGRRES_15846	4
FGRRES_15847	3
FGRRES_15848	4
FGRRES_15849	2
FGRRES_15850	3
FGRRES_15851	5
FGRRES_15852	5
FGRRES_15853	6
FGRRES_15854	2
FGRRES_15855_M	3
FGRRES_15856	4
FGRRES_15857	3
FGRRES_15858	7
FGRRES_15859_M	3
FGRRES_15860	4
FGRRES_15861	6
FGRRES_15862	3
FGRRES_15863	3
FGRRES_15864_M	3
FGRRES_15866_M	6
FGRRES_15867_M	3
FGRRES_15902	4
FGRRES_15903	9
FGRRES_15904	2
FGRRES_15905	4
FGRRES_15906	4
FGRRES_15907	1
FGRRES_15908	3
FGRRES_15909	11
FGRRES_15910	3
FGRRES_15911	5
FGRRES_15912	1
FGRRES_15913	7
FGRRES_15914_M	4
FGRRES_15915	3
FGRRES_15916	2
FGRRES_15917_M	3
FGRRES_15918	7
FGRRES_15919	12
FGRRES_15922	4
FGRRES_15923	3
FGRRES_15924	3
FGRRES_15925	3
FGRRES_15926	2
FGRRES_15927	6
FGRRES_15928	5
FGRRES_15929	2
FGRRES_15930	9
FGRRES_16000	5
FGRRES_16001	2
FGRRES_16002	3
FGRRES_16003	5
FGRRES_16004	3
FGRRES_16005	3
FGRRES_16006_M	2
FGRRES_16007	6
FGRRES_16008	5
FGRRES_16009	8
FGRRES_16010	2
FGRRES_16012	2
FGRRES_16013	4
FGRRES_16014	9
FGRRES_16015	2
FGRRES_16016	1
FGRRES_16017	2
FGRRES_16018_M	4
FGRRES_16019	3
FGRRES_16020	10
FGRRES_16021_M	4
FGRRES_16022	5
FGRRES_16023	11
FGRRES_16025	5
FGRRES_16026	3
FGRRES_16027	6
FGRRES_16028	5
FGRRES_16029	5
FGRRES_16030	5
FGRRES_16031	3
FGRRES_16032	3
FGRRES_16033	2
FGRRES_16034	6
FGRRES_16035	2
FGRRES_16036	3
FGRRES_16037	2
FGRRES_16038	3
FGRRES_16039	4
FGRRES_16040	3
FGRRES_16041	3
FGRRES_16042	3
FGRRES_16043	2
FGRRES_16116	5
FGRRES_16117	3
FGRRES_16118	3
FGRRES_16121	2
FGRRES_16122	8
FGRRES_16123_4_M	13
FGRRES_16125_M	4
FGRRES_16126	2
FGRRES_16128	3
FGRRES_16129	7
FGRRES_16130	2
FGRRES_16131	6
FGRRES_16132	4
FGRRES_16133	5
FGRRES_16136	4
FGRRES_16137	4
FGRRES_16138	2
FGRRES_16140	6
FGRRES_16141	2
FGRRES_16142	3
FGRRES_16143	3
FGRRES_16144	6
FGRRES_16145	8
FGRRES_16146	7
FGRRES_16147	6
FGRRES_16148	6
FGRRES_16149_M	4
FGRRES_16150	1
FGRRES_16151	4
FGRRES_16161_M	4
FGRRES_16162	3
FGRRES_16163	5
FGRRES_16164	5
FGRRES_16165	2
FGRRES_16203_M	1
FGRRES_16394	3
FGRRES_16395_M	4
FGRRES_16396	3
FGRRES_16397	2
FGRRES_16398	5
FGRRES_16399	6
FGRRES_16400	3
FGRRES_16401	11
FGRRES_16440	3
FGRRES_16442	4
FGRRES_16443	2
FGRRES_16444_M	4
FGRRES_16445	2
FGRRES_16446_M	6
FGRRES_16447	4
FGRRES_16448	3
FGRRES_16449	4
FGRRES_16450	2
FGRRES_16451	5
FGRRES_16452	5
FGRRES_16454	8
FGRRES_16455	4
FGRRES_16456	2
FGRRES_16457	5
FGRRES_16458	11
FGRRES_16459	3
FGRRES_16460	2
FGRRES_16461	9
FGRRES_16462	2
FGRRES_16463_M	2
FGRRES_16464	3
FGRRES_16465	3
FGRRES_16466	5
FGRRES_16467	14
FGRRES_16469	2
FGRRES_16471_M	3
FGRRES_16472	4
FGRRES_16473_M	4
FGRRES_16474	5
FGRRES_16475	6
FGRRES_16476	3
FGRRES_16477	3
FGRRES_16478_M	4
FGRRES_16479	6
FGRRES_16480	3
FGRRES_16481	4
FGRRES_16482	4
FGRRES_16483	8
FGRRES_16484	2
FGRRES_16485	7
FGRRES_16486	5
FGRRES_16487	4
FGRRES_16488	3
FGRRES_16489	4
FGRRES_16490	6
FGRRES_16491	3
FGRRES_16492	3
FGRRES_16493	8
FGRRES_16494	3
FGRRES_16495	6
FGRRES_16497	6
FGRRES_16498	5
FGRRES_16499_M	4
FGRRES_16500	5
FGRRES_16501	2
FGRRES_16502_M	7
FGRRES_16503	3
FGRRES_16504	3
FGRRES_16505	3
FGRRES_16506_M	6
FGRRES_16507	5
FGRRES_16508	5
FGRRES_16509_M	3
FGRRES_16510	5
FGRRES_16511	4
FGRRES_16512	6
FGRRES_16513	4
FGRRES_16514	7
FGRRES_16515	1
FGRRES_16516	4
FGRRES_16518	6
FGRRES_16519	2
FGRRES_16520	3
FGRRES_16521_M	3
FGRRES_16522	7
FGRRES_16523	4
FGRRES_16524	3
FGRRES_16525	2
FGRRES_16526	5
FGRRES_16527	4
FGRRES_16530	1
FGRRES_16531	3
FGRRES_16532	4
FGRRES_16533	3
FGRRES_16534	3
FGRRES_16541	1
FGRRES_16542	5
FGRRES_16543	3
FGRRES_16544	4
FGRRES_16545	3
FGRRES_16546	3
FGRRES_16565_M	5
FGRRES_16566	2
FGRRES_16567	4
FGRRES_16568_M	3
FGRRES_16569	4
FGRRES_16570	3
FGRRES_16571	6
FGRRES_16572	4
FGRRES_16573	6
FGRRES_16574	3
FGRRES_16575	3
FGRRES_16576_M	6
FGRRES_16577	3
FGRRES_16578	4
FGRRES_16579	3
FGRRES_16580	5
FGRRES_16581	2
FGRRES_16582	2
FGRRES_16583	2
FGRRES_16584	8
FGRRES_16585	4
FGRRES_16586	4
FGRRES_16587	3
FGRRES_16588	6
FGRRES_16590	4
FGRRES_16591	8
FGRRES_16592	5
FGRRES_16593	6
FGRRES_16594	6
FGRRES_16595	5
FGRRES_16596	12
FGRRES_16597	3
FGRRES_16598	4
FGRRES_16599	2
FGRRES_16600	2
FGRRES_16601	3
FGRRES_16602_M	4
FGRRES_16604	5
FGRRES_16605	10
FGRRES_16606	2
FGRRES_16607	4
FGRRES_16608	3
FGRRES_16609	2
FGRRES_16610_M	2
FGRRES_16611_M	5
FGRRES_16612	4
FGRRES_16613	10
FGRRES_16614	6
FGRRES_16615	2
FGRRES_16616	2
FGRRES_16617	5
FGRRES_16618	2
FGRRES_16619	3
FGRRES_16620	4
FGRRES_16621	2
FGRRES_16622_M	5
FGRRES_16623	3
FGRRES_16624	3
FGRRES_16625	4
FGRRES_16626	2
FGRRES_16627	3
FGRRES_16628	2
FGRRES_16629	3
FGRRES_16631	6
FGRRES_16632	4
FGRRES_16633	4
FGRRES_16634	7
FGRRES_16635	13
FGRRES_16636	2
FGRRES_16637	4
FGRRES_16638	4
FGRRES_16639	5
FGRRES_16640	2
FGRRES_16641	3
FGRRES_16642	3
FGRRES_16643	2
FGRRES_16644	3
FGRRES_16645	5
FGRRES_16646	3
FGRRES_16647	3
FGRRES_16648	4
FGRRES_16650	2
FGRRES_16651_M	5
FGRRES_16652	3
FGRRES_16653	5
FGRRES_16684	4
FGRRES_16685	1
FGRRES_16686	3
FGRRES_16687	2
FGRRES_16688	3
FGRRES_16689	3
FGRRES_16690_M	2
FGRRES_16691	3
FGRRES_16692_M	7
FGRRES_16693	7
FGRRES_16694	2
FGRRES_16695	5
FGRRES_16696	4
FGRRES_16697	2
FGRRES_16698	4
FGRRES_16699	4
FGRRES_16700_M	4
FGRRES_16701	4
FGRRES_16702	2
FGRRES_16703	7
FGRRES_16705_M	7
FGRRES_16706	2
FGRRES_16707	2
FGRRES_16708	4
FGRRES_16709	3
FGRRES_16710	3
FGRRES_16711	8
FGRRES_16712_M	4
FGRRES_16713	3
FGRRES_16714	3
FGRRES_16715	2
FGRRES_16716	5
FGRRES_16717	4
FGRRES_16718	4
FGRRES_16719	4
FGRRES_16720	7
FGRRES_16721	2
FGRRES_16722	3
FGRRES_16723	4
FGRRES_16724	4
FGRRES_16725	3
FGRRES_16726	3
FGRRES_16727	4
FGRRES_16728_M	5
FGRRES_16729	4
FGRRES_16730	2
FGRRES_16731_M	3
FGRRES_16732	3
FGRRES_16733	5
FGRRES_16734_M	1
FGRRES_16736	4
FGRRES_16737	5
FGRRES_16738	4
FGRRES_16739	5
FGRRES_16740	4
FGRRES_16741	5
FGRRES_16742	5
FGRRES_16743	3
FGRRES_16744	4
FGRRES_16745	6
FGRRES_16746	5
FGRRES_16747	4
FGRRES_16748	7
FGRRES_16749_M	3
FGRRES_16750	6
FGRRES_16751	4
FGRRES_16752	4
FGRRES_16753	4
FGRRES_16754	4
FGRRES_16755	2
FGRRES_16756	6
FGRRES_16757	3
FGRRES_16758_M	2
FGRRES_16759	5
FGRRES_16760	4
FGRRES_16761_M	9
FGRRES_16762	6
FGRRES_16763	2
FGRRES_16764	6
FGRRES_16765	3
FGRRES_16766	7
FGRRES_16767	4
FGRRES_16768_M	5
FGRRES_16769	3
FGRRES_16770	4
FGRRES_16772	3
FGRRES_16774	6
FGRRES_16775	7
FGRRES_16776	5
FGRRES_16777	3
FGRRES_16778	3
FGRRES_16779	3
FGRRES_16780_M	4
FGRRES_16781	7
FGRRES_16782	4
FGRRES_16783	1
FGRRES_16784	3
FGRRES_16785	3
FGRRES_16786	7
FGRRES_16787	3
FGRRES_16788	2
FGRRES_16789	9
FGRRES_16790	2
FGRRES_16791	5
FGRRES_16792	3
FGRRES_16797	8
FGRRES_16798	2
FGRRES_16800	4
FGRRES_16801	4
FGRRES_16802	5
FGRRES_16803	4
FGRRES_16804	3
FGRRES_16805	3
FGRRES_16806	3
FGRRES_16807	4
FGRRES_16808	6
FGRRES_16809	5
FGRRES_16810	4
FGRRES_16811	3
FGRRES_16813_M	4
FGRRES_16814	5
FGRRES_16815	4
FGRRES_16816_M	4
FGRRES_16817	6
FGRRES_16818	5
FGRRES_16824	11
FGRRES_16825	4
FGRRES_16826	5
FGRRES_16827	14
FGRRES_16828	7
FGRRES_16829	7
FGRRES_16830	4
FGRRES_16831	5
FGRRES_16832	4
FGRRES_16833	6
FGRRES_16835	3
FGRRES_16836_M	2
FGRRES_16837	4
FGRRES_16838	4
FGRRES_16839	4
FGRRES_16840	3
FGRRES_16841	5
FGRRES_16911	8
FGRRES_16912_M	4
FGRRES_16913_M	5
FGRRES_16914_M	6
FGRRES_16915_M	4
FGRRES_16916	2
FGRRES_16917	9
FGRRES_16918	3
FGRRES_16919	4
FGRRES_16920_M	4
FGRRES_16921	2
FGRRES_16922	6
FGRRES_16923	2
FGRRES_16924	7
FGRRES_16925	2
FGRRES_16926_M	5
FGRRES_16927	3
FGRRES_16928_M	10
FGRRES_16929	7
FGRRES_16930	4
FGRRES_16932	2
FGRRES_16933	3
FGRRES_16934	4
FGRRES_16935	5
FGRRES_16938_M	4
FGRRES_16939	3
FGRRES_16940	4
FGRRES_16941	3
FGRRES_16942	4
FGRRES_16943	3
FGRRES_16944	4
FGRRES_16945_M	4
FGRRES_16946_M	9
FGRRES_16947	2
FGRRES_16948	2
FGRRES_16949_M	11
FGRRES_16950_M	3
FGRRES_16951	2
FGRRES_16966_M	2
FGRRES_16967_M	5
FGRRES_16968	6
FGRRES_16969	3
FGRRES_16970	1
FGRRES_16971_M	3
FGRRES_16972	5
FGRRES_16973	5
FGRRES_16974	2
FGRRES_16975	2
FGRRES_16976	5
FGRRES_16977	4
FGRRES_16978	3
FGRRES_16979	5
FGRRES_16980_M	3
FGRRES_16981	2
FGRRES_16982	4
FGRRES_16983	2
FGRRES_16984	4
FGRRES_16985	3
FGRRES_16986	2
FGRRES_16987	4
FGRRES_16988	7
FGRRES_16989	2
FGRRES_16989_M	4
FGRRES_16990	3
FGRRES_16991_M	4
FGRRES_16992	4
FGRRES_16993_M	6
FGRRES_16994	4
FGRRES_16995	4
FGRRES_16996	2
FGRRES_16997_M	5
FGRRES_16998	2
FGRRES_16999_M	3
FGRRES_17000_M	9
FGRRES_17001	8
FGRRES_17002	3
FGRRES_17003_M	5
FGRRES_17004	3
FGRRES_17006_13336_17005_M	16
FGRRES_17007	3
FGRRES_17008	3
FGRRES_17009	5
FGRRES_17010	1
FGRRES_17011	6
FGRRES_17012	5
FGRRES_17013_M	5
FGRRES_17014	2
FGRRES_17015	5
FGRRES_17016_M	2
FGRRES_17017	4
FGRRES_17018	3
FGRRES_17019	3
FGRRES_17020	3
FGRRES_17021	4
FGRRES_17022	4
FGRRES_17023	4
FGRRES_17024	3
FGRRES_17025	7
FGRRES_17026	4
FGRRES_17027	6
FGRRES_17028	5
FGRRES_17029_M	3
FGRRES_17030	4
FGRRES_17031	3
FGRRES_17032	1
FGRRES_17033_M	10
FGRRES_17034_M	4
FGRRES_17035	6
FGRRES_17036	3
FGRRES_17037	2
FGRRES_17038	6
FGRRES_17039	2
FGRRES_17040	4
FGRRES_17041	5
FGRRES_17042	4
FGRRES_17043	3
FGRRES_17044	4
FGRRES_17045	3
FGRRES_17046	2
FGRRES_17047	4
FGRRES_17048	4
FGRRES_17058	4
FGRRES_17059	4
FGRRES_17186	4
FGRRES_17187	4
FGRRES_17188	7
FGRRES_17189	3
FGRRES_17190	2
FGRRES_17191	2
FGRRES_17192	9
FGRRES_17193	6
FGRRES_17194	5
FGRRES_17212_3_M	3
FGRRES_17214	1
FGRRES_17215	1
FGRRES_17216	2
FGRRES_17217_M	9
FGRRES_17218	2
FGRRES_17219	4
FGRRES_17220	1
FGRRES_17221	2
FGRRES_17222	6
FGRRES_17223	6
FGRRES_17224	4
FGRRES_17225	5
FGRRES_17227_M	3
FGRRES_17228	4
FGRRES_17229	3
FGRRES_17230	2
FGRRES_17231	4
FGRRES_17232	2
FGRRES_17233_M	4
FGRRES_17234	4
FGRRES_17235_M	4
FGRRES_17237	3
FGRRES_17238	4
FGRRES_17239	5
FGRRES_17240	4
FGRRES_17241_M	4
FGRRES_17243	4
FGRRES_17244	1
FGRRES_17245	2
FGRRES_17246_M	4
FGRRES_17247	3
FGRRES_17249	3
FGRRES_17250	1
FGRRES_17251	3
FGRRES_17252_M	5
FGRRES_17253	2
FGRRES_17254_M	6
FGRRES_17255	2
FGRRES_17256	4
FGRRES_17257_M	3
FGRRES_17258	5
FGRRES_17259	4
FGRRES_17260	2
FGRRES_17261	2
FGRRES_17262_M	2
FGRRES_17263	2
FGRRES_17264	4
FGRRES_17265	3
FGRRES_17266	9
FGRRES_17266_M	5
FGRRES_17267	6
FGRRES_17268	3
FGRRES_17269	2
FGRRES_17270	3
FGRRES_17271	8
FGRRES_17272	3
FGRRES_17273	3
FGRRES_17274	4
FGRRES_17275_M	6
FGRRES_17276	4
FGRRES_17277	4
FGRRES_17278	6
FGRRES_17280	8
FGRRES_17281	2
FGRRES_17282_M	5
FGRRES_17283	8
FGRRES_17286	8
FGRRES_17287_M	2
FGRRES_17288	3
FGRRES_17289	5
FGRRES_17290	4
FGRRES_17291	3
FGRRES_17292	6
FGRRES_17293	6
FGRRES_17294	6
FGRRES_17295	3
FGRRES_17296	1
FGRRES_17297	5
FGRRES_17298	3
FGRRES_17299	2
FGRRES_17300	5
FGRRES_17301	6
FGRRES_17302	2
FGRRES_17303	5
FGRRES_17304	3
FGRRES_17305	7
FGRRES_17306	3
FGRRES_17307	2
FGRRES_17308	3
FGRRES_17309	6
FGRRES_17310	2
FGRRES_17311	2
FGRRES_17312	5
FGRRES_17313	4
FGRRES_17314	3
FGRRES_17315	1
FGRRES_17316	5
FGRRES_17317	2
FGRRES_17318	3
FGRRES_17319	4
FGRRES_17320	2
FGRRES_17321_M	2
FGRRES_17323	7
FGRRES_17326	3
FGRRES_17327	3
FGRRES_17328	4
FGRRES_17329	4
FGRRES_17330	2
FGRRES_17331	2
FGRRES_17332	3
FGRRES_17333	2
FGRRES_17334	5
FGRRES_17335	2
FGRRES_17336_M	6
FGRRES_17337	5
FGRRES_17338	5
FGRRES_17339	2
FGRRES_17340	5
FGRRES_17341	7
FGRRES_17351	3
FGRRES_17488	7
FGRRES_17490	4
FGRRES_17491	4
FGRRES_17492	2
FGRRES_17493	4
FGRRES_17494	3
FGRRES_17495	4
FGRRES_17496_M	5
FGRRES_17497	3
FGRRES_17498	1
FGRRES_17499	3
FGRRES_17500	4
FGRRES_17501	5
FGRRES_17502_M	4
FGRRES_17503	2
FGRRES_17504	2
FGRRES_17505	4
FGRRES_17506	3
FGRRES_17507	4
FGRRES_17508	4
FGRRES_17509	3
FGRRES_17510_M	5
FGRRES_17511	3
FGRRES_17512	2
FGRRES_17513	6
FGRRES_17514	4
FGRRES_17515	5
FGRRES_17516	2
FGRRES_17517	5
FGRRES_17518	3
FGRRES_17519	2
FGRRES_17520	4
FGRRES_17521	2
FGRRES_17522	3
FGRRES_17523	5
FGRRES_17524	4
FGRRES_17525	6
FGRRES_17526	2
FGRRES_17527	2
FGRRES_17528	3
FGRRES_17529	8
FGRRES_17530	11
FGRRES_17592	3
FGRRES_17593	7
FGRRES_17594	1
FGRRES_17601	3
