FGRRES_05694	3
FGRRES_05696	3
FGRRES_05698	4
FGRRES_05699	2
FGRRES_05700	7
FGRRES_05701	6
FGRRES_05702	2
FGRRES_05703	2
FGRRES_05704	3
FGRRES_05705	2
FGRRES_05706	2
FGRRES_05707	3
FGRRES_05709	2
FGRRES_05710	2
FGRRES_05712	2
FGRRES_05713_M	6
FGRRES_05714	2
FGRRES_05715	2
FGRRES_05716_M	3
FGRRES_05719	2
FGRRES_05720	1
FGRRES_05721	2
FGRRES_05723	2
FGRRES_05724	3
FGRRES_05725	3
FGRRES_05727	3
FGRRES_05729	2
FGRRES_05730	3
FGRRES_05731	4
FGRRES_05733	4
FGRRES_05734	5
FGRRES_05735	3
FGRRES_05736	4
FGRRES_05737_M	6
FGRRES_05738	3
FGRRES_05739	4
FGRRES_05741	2
FGRRES_05742	3
FGRRES_05743	2
FGRRES_05745	3
FGRRES_05746	3
FGRRES_05747	3
FGRRES_05749	4
FGRRES_05751	2
FGRRES_05752	3
FGRRES_05757_M	1
FGRRES_05758	2
FGRRES_05760	3
FGRRES_05761	8
FGRRES_05762	5
FGRRES_05763	2
FGRRES_05765_M	4
FGRRES_05766	5
FGRRES_05769	9
FGRRES_05770	2
FGRRES_05771	6
FGRRES_05775	3
FGRRES_05776	4
FGRRES_05777	5
FGRRES_05778_M	5
FGRRES_05780	3
FGRRES_05781	2
FGRRES_05782	4
FGRRES_05783	3
FGRRES_05784	3
FGRRES_05785	1
FGRRES_05788	4
FGRRES_05789	3
FGRRES_05790	2
FGRRES_05791	3
FGRRES_05793	6
FGRRES_05795	2
FGRRES_05796	4
FGRRES_05797	5
FGRRES_05798	2
FGRRES_05799	3
FGRRES_05801	4
FGRRES_05802	1
FGRRES_05803	4
FGRRES_05805	4
FGRRES_05806	4
FGRRES_05807	3
FGRRES_05808	3
FGRRES_05809	4
FGRRES_05811	2
FGRRES_05812	4
FGRRES_05814	3
FGRRES_05815	2
FGRRES_05816	3
FGRRES_05817	2
FGRRES_05818_M	4
FGRRES_05819	6
FGRRES_05821	5
FGRRES_05822	2
FGRRES_05824	8
FGRRES_05825	2
FGRRES_05826	2
FGRRES_05827	5
FGRRES_05828	3
FGRRES_05829	2
FGRRES_05831	4
FGRRES_05832	3
FGRRES_05834_M	14
FGRRES_05835	2
FGRRES_05836	4
FGRRES_05837	2
FGRRES_05838	2
FGRRES_05839	3
FGRRES_05841	4
FGRRES_05842	2
FGRRES_05843	5
FGRRES_05844	6
FGRRES_05845	5
FGRRES_05846	2
FGRRES_05847	4
FGRRES_05848	2
FGRRES_05849	2
FGRRES_05850	3
FGRRES_05851	3
FGRRES_05852	3
FGRRES_05853	3
FGRRES_05854	5
FGRRES_05856	3
FGRRES_05857	3
FGRRES_05858	4
FGRRES_05859	2
FGRRES_05862	4
FGRRES_05863	4
FGRRES_05864	4
FGRRES_05865	3
FGRRES_05868	4
FGRRES_05870	2
FGRRES_05871	3
FGRRES_05872	2
FGRRES_05874	2
FGRRES_05876	3
FGRRES_05877_M	3
FGRRES_05878	3
FGRRES_05881	2
FGRRES_05882	4
FGRRES_05884	5
FGRRES_05885	3
FGRRES_05887	2
FGRRES_05888	3
FGRRES_05889	4
FGRRES_05890	3
FGRRES_05892_M	5
FGRRES_05894	6
FGRRES_05896	3
FGRRES_05897	2
FGRRES_05898	2
FGRRES_05900	4
FGRRES_05902	3
FGRRES_05903	3
FGRRES_05905_M	5
FGRRES_05906	4
FGRRES_05907	3
FGRRES_05908	7
FGRRES_05910	3
FGRRES_05912	3
FGRRES_05913	3
FGRRES_05914	2
FGRRES_05915	2
FGRRES_05916	5
FGRRES_05917_M	5
FGRRES_05918	2
FGRRES_05919	3
FGRRES_05921	2
FGRRES_05922	3
FGRRES_05923	2
FGRRES_05924	3
FGRRES_05925	3
FGRRES_05926	5
FGRRES_05928	3
FGRRES_05929	3
FGRRES_05930	2
FGRRES_05931	2
FGRRES_05932	3
FGRRES_05933	3
FGRRES_05934	2
FGRRES_05935	3
FGRRES_05936	2
FGRRES_05937	3
FGRRES_05938	2
FGRRES_05939	2
FGRRES_05940	2
FGRRES_05941	2
FGRRES_05942	3
FGRRES_05945	3
FGRRES_05946	4
FGRRES_05947	3
FGRRES_05948	3
FGRRES_05949	8
FGRRES_05951	4
FGRRES_05952	3
FGRRES_05953	2
FGRRES_05954	1
FGRRES_05955	3
FGRRES_05956	4
FGRRES_05957	3
FGRRES_05958	6
FGRRES_05959_M	2
FGRRES_05961	2
FGRRES_05962	2
FGRRES_05964	2
FGRRES_05966	2
FGRRES_05968	3
FGRRES_05969	2
FGRRES_05970	2
FGRRES_05972	7
FGRRES_05973	3
FGRRES_05974	2
FGRRES_05976	1
FGRRES_05977	3
FGRRES_05978	3
FGRRES_05979	5
FGRRES_05981	3
FGRRES_05982	3
FGRRES_05983	3
FGRRES_05984	5
FGRRES_05985	7
FGRRES_05986	2
FGRRES_05987	4
FGRRES_05988	3
FGRRES_05990	3
FGRRES_05991	3
FGRRES_05992	3
FGRRES_05995	3
FGRRES_05997_M	6
FGRRES_05998	5
FGRRES_05999_M	4
FGRRES_06000	2
FGRRES_06001	2
FGRRES_06002	3
FGRRES_06003	5
FGRRES_06005	3
FGRRES_06006	3
FGRRES_06007	3
FGRRES_06008	4
FGRRES_06009	5
FGRRES_06010	3
FGRRES_06012	5
FGRRES_06014	5
FGRRES_06015	4
FGRRES_06016	3
FGRRES_06017	3
FGRRES_06018	2
FGRRES_06019	4
FGRRES_06020_M	5
FGRRES_06021	3
FGRRES_06022	2
FGRRES_06023	4
FGRRES_06024	3
FGRRES_06025	3
FGRRES_06026	4
FGRRES_06027	4
FGRRES_06028	5
FGRRES_06032	3
FGRRES_06035	4
FGRRES_06036	5
FGRRES_06037	3
FGRRES_06038	3
FGRRES_06039	3
FGRRES_06042	3
FGRRES_06043	4
FGRRES_06044	3
FGRRES_06045_M	1
FGRRES_06046	2
FGRRES_06047	3
FGRRES_06048_M	4
FGRRES_06049	5
FGRRES_06050_M	5
FGRRES_06051	3
FGRRES_06052	3
FGRRES_06053	5
FGRRES_06054	3
FGRRES_06056	2
FGRRES_06059	2
FGRRES_06060	2
FGRRES_06061	3
FGRRES_06062	3
FGRRES_06063	2
FGRRES_06064	3
FGRRES_06066	3
FGRRES_06067	5
FGRRES_06068	5
FGRRES_06069	10
FGRRES_06070	3
FGRRES_06071	2
FGRRES_06072	3
FGRRES_06073	3
FGRRES_06074	4
FGRRES_06075	6
FGRRES_06076	4
FGRRES_06077	3
FGRRES_06078	2
FGRRES_06079	3
FGRRES_06080	2
FGRRES_06081	3
FGRRES_06082	3
FGRRES_06083	4
FGRRES_06084	3
FGRRES_06087	2
FGRRES_06088	2
FGRRES_06089	3
FGRRES_06090	6
FGRRES_06091	2
FGRRES_06092	3
FGRRES_06093	3
FGRRES_06094	3
FGRRES_06095	1
FGRRES_06096	3
FGRRES_06098_M	8
FGRRES_06099	2
FGRRES_06100	3
FGRRES_06101	2
FGRRES_06102	3
FGRRES_06104	5
FGRRES_06106	2
FGRRES_06107	2
FGRRES_06108	4
FGRRES_06109	3
FGRRES_06110	2
FGRRES_06111	4
FGRRES_06112	3
FGRRES_06113	2
FGRRES_06114	4
FGRRES_06115	4
FGRRES_06116	3
FGRRES_06117	1
FGRRES_06119	4
FGRRES_06120	4
FGRRES_06122	3
FGRRES_06123	3
FGRRES_06125	3
FGRRES_06126	3
FGRRES_06127_M	4
FGRRES_06129	4
FGRRES_06130	2
FGRRES_06131	2
FGRRES_06132	2
FGRRES_06133	3
FGRRES_06134	2
FGRRES_06135	2
FGRRES_06136	4
FGRRES_06137	4
FGRRES_06139	6
FGRRES_06140	3
FGRRES_06141	16
FGRRES_06142	4
FGRRES_06143	3
FGRRES_06144_M	3
FGRRES_06145	2
FGRRES_06146	4
FGRRES_06147	5
FGRRES_06148	2
FGRRES_06149	4
FGRRES_06150	3
FGRRES_06151	4
FGRRES_06152	2
FGRRES_06153	2
FGRRES_06154	3
FGRRES_06155_M	3
FGRRES_06156	4
FGRRES_06157	4
FGRRES_06158	5
FGRRES_06159	4
FGRRES_06160	7
FGRRES_06161	3
FGRRES_06163	5
FGRRES_06164	2
FGRRES_06165	4
FGRRES_06166	9
FGRRES_06167	3
FGRRES_06168_M	3
FGRRES_06170	2
FGRRES_06172_M	4
FGRRES_06174	4
FGRRES_06176	2
FGRRES_06177	4
FGRRES_06178	4
FGRRES_06179	5
FGRRES_06180	2
FGRRES_06181	7
FGRRES_06182	2
FGRRES_06183	3
FGRRES_06184	3
FGRRES_06185	3
FGRRES_06186	3
FGRRES_06187	4
FGRRES_06188	3
FGRRES_06189	2
FGRRES_06190	2
FGRRES_06191	4
FGRRES_06192	5
FGRRES_06194	3
FGRRES_06195	3
FGRRES_06197	2
FGRRES_06198	4
FGRRES_06199	11
FGRRES_06201	3
FGRRES_06202	3
FGRRES_06203	3
FGRRES_06204	3
FGRRES_06206	5
FGRRES_06207_M	4
FGRRES_06208	3
FGRRES_06209	4
FGRRES_06210_M	3
FGRRES_06211	3
FGRRES_06212	7
FGRRES_06213	2
FGRRES_06214	4
FGRRES_06215	2
FGRRES_06217	8
FGRRES_06219_M	5
FGRRES_06220	5
FGRRES_06221	3
FGRRES_06222	4
FGRRES_06223	2
FGRRES_06224	3
FGRRES_06225	2
FGRRES_06226	3
FGRRES_06227	3
FGRRES_06230	2
FGRRES_06231	5
FGRRES_06232	8
FGRRES_06233	3
FGRRES_06234	8
FGRRES_06235	9
FGRRES_06236	2
FGRRES_06240	4
FGRRES_06243	2
FGRRES_06244	3
FGRRES_06245	5
FGRRES_06246	4
FGRRES_06247	2
FGRRES_06248	5
FGRRES_06249	2
FGRRES_06250	3
FGRRES_06251	3
FGRRES_06252	4
FGRRES_06253	4
FGRRES_06254	3
FGRRES_06255	3
FGRRES_06256	2
FGRRES_06258	3
FGRRES_06259_M	2
FGRRES_06260	3
FGRRES_06261	3
FGRRES_06262	3
FGRRES_06263	5
FGRRES_06264	3
FGRRES_06265	4
FGRRES_06266	3
FGRRES_06267	5
FGRRES_06268	4
FGRRES_06269	2
FGRRES_06270	4
FGRRES_06271	3
FGRRES_06272	4
FGRRES_06273	4
FGRRES_06274	4
FGRRES_06275	3
FGRRES_06276	2
FGRRES_06277	5
FGRRES_06278	1
FGRRES_06279	3
FGRRES_06280	5
FGRRES_06281	4
FGRRES_06282	3
FGRRES_06284	4
FGRRES_06285	4
FGRRES_06286	5
FGRRES_06287	2
FGRRES_06288_M	3
FGRRES_06289	5
FGRRES_06290	5
FGRRES_06291	4
FGRRES_06292	3
FGRRES_06293	2
FGRRES_06294	7
FGRRES_06297	3
FGRRES_06298	2
FGRRES_06299	6
FGRRES_06300	3
FGRRES_06301	3
FGRRES_06302_M	5
FGRRES_06303	3
FGRRES_06305	1
FGRRES_06306	5
FGRRES_06307	2
FGRRES_06308	3
FGRRES_06309	4
FGRRES_06310	2
FGRRES_06311	2
FGRRES_06312	3
FGRRES_06313	7
FGRRES_06314	3
FGRRES_06315	3
FGRRES_06317	6
FGRRES_06318	3
FGRRES_06319	3
FGRRES_06320	3
FGRRES_06321	2
FGRRES_06323	4
FGRRES_06324	5
FGRRES_06325	2
FGRRES_06327	4
FGRRES_06328	4
FGRRES_06329	2
FGRRES_06330	4
FGRRES_06333	2
FGRRES_06334	3
FGRRES_06335	4
FGRRES_06336	4
FGRRES_06337	5
FGRRES_06338	2
FGRRES_06339	5
FGRRES_06340	3
FGRRES_06342	4
FGRRES_06343	4
FGRRES_06344	4
FGRRES_06346_M	5
FGRRES_06347	2
FGRRES_06349	2
FGRRES_06350	5
FGRRES_06351	3
FGRRES_06352_M	2
FGRRES_06353	1
FGRRES_06354	4
FGRRES_06355_M	4
FGRRES_06356	4
FGRRES_06357	5
FGRRES_06358	3
FGRRES_06359	8
FGRRES_06360	4
FGRRES_06361	4
FGRRES_06363	4
FGRRES_06364	3
FGRRES_06366	3
FGRRES_06367	2
FGRRES_06368	3
FGRRES_06369	5
FGRRES_06370	5
FGRRES_06372	4
FGRRES_06373	3
FGRRES_06374	4
FGRRES_06375	2
FGRRES_06376	3
FGRRES_06377	5
FGRRES_06379	4
FGRRES_06380_M	6
FGRRES_06381	2
FGRRES_06382	5
FGRRES_06383	4
FGRRES_06384_M	4
FGRRES_06385	5
FGRRES_06386	3
FGRRES_06388	5
FGRRES_06389_M	6
FGRRES_06390	2
FGRRES_06391_M	6
FGRRES_06392_M	6
FGRRES_06394	6
FGRRES_06395	2
FGRRES_06396	2
FGRRES_06397	2
FGRRES_06398	6
FGRRES_06399	4
FGRRES_06402	3
FGRRES_06403	2
FGRRES_06404_M	5
FGRRES_06405	2
FGRRES_06406	3
FGRRES_06407_M	4
FGRRES_06408	2
FGRRES_06409	3
FGRRES_06411	2
FGRRES_06412	3
FGRRES_06413	3
FGRRES_06414	2
FGRRES_06415	3
FGRRES_06419_M	3
FGRRES_06420	3
FGRRES_06421	4
FGRRES_06423	2
FGRRES_06424	2
FGRRES_06425	4
FGRRES_06427	3
FGRRES_06428	2
FGRRES_06431	6
FGRRES_06432_M	3
FGRRES_06433	3
FGRRES_06436	4
FGRRES_06437_M	4
FGRRES_06439	5
FGRRES_06440	5
FGRRES_06442	5
FGRRES_06443	3
FGRRES_06444	5
FGRRES_06445	6
FGRRES_06447_M	4
FGRRES_06448_M	5
FGRRES_06449	3
FGRRES_06450_M	5
FGRRES_06451	2
FGRRES_06452	3
FGRRES_06453	5
FGRRES_06454	3
FGRRES_06455	3
FGRRES_06457	4
FGRRES_06459	3
FGRRES_06460_M	6
FGRRES_06462	4
FGRRES_06463	3
FGRRES_06464	3
FGRRES_06465	3
FGRRES_06466	3
FGRRES_06467	4
FGRRES_06468	5
FGRRES_06469	4
FGRRES_06470	3
FGRRES_06471	4
FGRRES_06473_M	6
FGRRES_06474	2
FGRRES_06475_M	8
FGRRES_06476	4
FGRRES_06477	5
FGRRES_06478	4
FGRRES_06479	1
FGRRES_06480	4
FGRRES_06482	2
FGRRES_06483	2
FGRRES_06485	10
FGRRES_06487	6
FGRRES_06488	3
FGRRES_06489_M	2
FGRRES_06490	3
FGRRES_06491	5
FGRRES_06492	2
FGRRES_06493	3
FGRRES_06494	2
FGRRES_06495	2
FGRRES_06496_M	6
FGRRES_06497	4
FGRRES_06498	3
FGRRES_06500	2
FGRRES_06502	3
FGRRES_06503_M	9
FGRRES_06506	2
FGRRES_06507	2
FGRRES_06508	2
FGRRES_06509	3
FGRRES_06510	3
FGRRES_06511	3
FGRRES_06512	3
FGRRES_06513	3
FGRRES_06514	3
FGRRES_06515	2
FGRRES_06516	7
FGRRES_06517	5
FGRRES_06518	2
FGRRES_06519	2
FGRRES_06520	4
FGRRES_06521	2
FGRRES_06522	3
FGRRES_06523	2
FGRRES_06524	4
FGRRES_06526	3
FGRRES_06527	4
FGRRES_06528	4
FGRRES_06529_M	3
FGRRES_06530	4
FGRRES_06531	2
FGRRES_06532_M	5
FGRRES_06533	4
FGRRES_06534	6
FGRRES_06536	3
FGRRES_06537	3
FGRRES_06538	3
FGRRES_06539	4
FGRRES_06540	2
FGRRES_06541	4
FGRRES_06542_M	6
FGRRES_06544	3
FGRRES_06545	5
FGRRES_06546_M	2
FGRRES_06547	2
FGRRES_06548	2
FGRRES_06549	6
FGRRES_06550_M	4
FGRRES_06551_M	6
FGRRES_06553	8
FGRRES_06554	4
FGRRES_06558	2
FGRRES_06560	7
FGRRES_06561	2
FGRRES_06562	2
FGRRES_06564_M	3
FGRRES_06566	5
FGRRES_06569_M	2
FGRRES_06570	3
FGRRES_06571_M	5
FGRRES_06572	4
FGRRES_06573	4
FGRRES_06574	4
FGRRES_06575	2
FGRRES_06576_M	4
FGRRES_06577	2
FGRRES_06578	3
FGRRES_06579	4
FGRRES_06580	3
FGRRES_06581	3
FGRRES_06583	4
FGRRES_06584	2
FGRRES_06586	4
FGRRES_06587	4
FGRRES_06588	3
FGRRES_06590_M	4
FGRRES_06591_M	4
FGRRES_06592	4
FGRRES_06593	2
FGRRES_06594	6
FGRRES_06595_M	2
FGRRES_06596	8
FGRRES_06597	2
FGRRES_06598	3
FGRRES_06599	3
FGRRES_06600	2
FGRRES_06601_M	2
FGRRES_06602	8
FGRRES_06605	5
FGRRES_06606	4
FGRRES_06607_M	3
FGRRES_06608	3
FGRRES_06609	3
FGRRES_06610	11
FGRRES_06611_M	8
FGRRES_06612	4
FGRRES_06613	2
FGRRES_06615	3
FGRRES_06617_M	2
FGRRES_06618	2
FGRRES_06619	3
FGRRES_06620	2
FGRRES_06622	2
FGRRES_06624	2
FGRRES_06625	2
FGRRES_06627_M	5
FGRRES_06628	4
FGRRES_06629	3
FGRRES_06630	1
FGRRES_06631_M	1
FGRRES_06632	2
FGRRES_06633	3
FGRRES_06634	2
FGRRES_06635	1
FGRRES_06636	4
FGRRES_06638	2
FGRRES_06640	7
FGRRES_06641	3
FGRRES_06642	3
FGRRES_06643	4
FGRRES_06644	5
FGRRES_06645	3
FGRRES_06646	6
FGRRES_06647	2
FGRRES_06649	3
FGRRES_06650	3
FGRRES_06651	2
FGRRES_06652	3
FGRRES_06655	3
FGRRES_06656	3
FGRRES_06657	5
FGRRES_06658	3
FGRRES_06659_M	4
FGRRES_06660	4
FGRRES_06661_M	3
FGRRES_06662	2
FGRRES_06664	4
FGRRES_06665	5
FGRRES_06666	3
FGRRES_06668	6
FGRRES_06669	4
FGRRES_06670	4
FGRRES_06671	6
FGRRES_06672	2
FGRRES_06675	6
FGRRES_06676	3
FGRRES_06677	4
FGRRES_06678	4
FGRRES_06679_M	4
FGRRES_06681	4
FGRRES_06682	3
FGRRES_06683	5
FGRRES_06684	3
FGRRES_06685_M	4
FGRRES_06687	4
FGRRES_06688	5
FGRRES_06689	2
FGRRES_06690	3
FGRRES_06691	2
FGRRES_06692	6
FGRRES_06693	3
FGRRES_06694	4
FGRRES_06695	4
FGRRES_06696	4
FGRRES_06697	3
FGRRES_06698	2
FGRRES_06699	4
FGRRES_06701	3
FGRRES_06702	5
FGRRES_06703	4
FGRRES_06705	4
FGRRES_06706	5
FGRRES_06707	3
FGRRES_06708	4
FGRRES_06709	4
FGRRES_06710	3
FGRRES_06711	2
FGRRES_06712	2
FGRRES_06715	2
FGRRES_06717	5
FGRRES_06718_M	5
FGRRES_06719	2
FGRRES_06720_M	5
FGRRES_06721	8
FGRRES_06722	5
FGRRES_06723	4
FGRRES_06724_M	4
FGRRES_06725	10
FGRRES_06726	3
FGRRES_06727	4
FGRRES_06728	4
FGRRES_06730	2
FGRRES_06731	5
FGRRES_06733	6
FGRRES_06734	2
FGRRES_06735_M	5
FGRRES_06736	3
FGRRES_06737	3
FGRRES_06738	3
FGRRES_06739	2
FGRRES_06742_M	4
FGRRES_06743	4
FGRRES_06744	2
FGRRES_06745_M	5
FGRRES_06746_M	3
FGRRES_06749	3
FGRRES_06751	3
FGRRES_06752	5
FGRRES_06754_M	5
FGRRES_06755_M	4
FGRRES_06757	5
FGRRES_06758	6
FGRRES_06759	4
FGRRES_06760_M	3
FGRRES_06761	5
FGRRES_06762	2
FGRRES_06763	3
FGRRES_06764	3
FGRRES_06766	2
FGRRES_06767	8
FGRRES_06768	2
FGRRES_06769	6
FGRRES_06771	4
FGRRES_06772_M	3
FGRRES_06773	5
FGRRES_06774_M	2
FGRRES_06775	3
FGRRES_06776	3
FGRRES_06777	5
FGRRES_06780	4
FGRRES_06781	5
FGRRES_06782	2
FGRRES_06783	3
FGRRES_06784	3
FGRRES_06785	3
FGRRES_06786	5
FGRRES_06787	5
FGRRES_06788	4
FGRRES_06789	2
FGRRES_06791	3
FGRRES_06792	7
FGRRES_06794	2
FGRRES_06796_M	5
FGRRES_06797	2
FGRRES_06799_M	5
FGRRES_06800_M	4
FGRRES_06801	4
FGRRES_06802	2
FGRRES_06803_M	4
FGRRES_06804	3
FGRRES_06805	4
FGRRES_06807	3
FGRRES_06809	3
FGRRES_06810	7
FGRRES_06811	4
FGRRES_06813	3
FGRRES_06814	4
FGRRES_06815_M	7
FGRRES_06816	3
FGRRES_06817_M	2
FGRRES_06818	5
FGRRES_06819	7
FGRRES_06820	3
FGRRES_06821	3
FGRRES_06822	6
FGRRES_06823	3
FGRRES_06824	4
FGRRES_06825	5
FGRRES_06826_M	4
FGRRES_06827_M	4
FGRRES_06829	3
FGRRES_06830	2
FGRRES_06832	4
FGRRES_06833_M	6
FGRRES_06834_M	15
FGRRES_06836	2
FGRRES_06840	3
FGRRES_06841	6
FGRRES_06843	4
FGRRES_06844	5
FGRRES_06845	3
FGRRES_06846	4
FGRRES_06847	6
FGRRES_06849	2
FGRRES_06850	6
FGRRES_06851	4
FGRRES_06852	3
FGRRES_06855	10
FGRRES_06856	3
FGRRES_06857	3
FGRRES_06858	2
FGRRES_06859	2
FGRRES_06860	4
FGRRES_06861	9
FGRRES_06863	3
FGRRES_06864	4
FGRRES_06865	2
FGRRES_06866	5
FGRRES_06867	7
FGRRES_06868	4
FGRRES_06869	4
FGRRES_06870	2
FGRRES_06871	3
FGRRES_06872	10
FGRRES_06873	3
FGRRES_06874	7
FGRRES_06875	5
FGRRES_06877	4
FGRRES_06878	6
FGRRES_06879	3
FGRRES_06880	4
FGRRES_06881_M	12
FGRRES_06884	3
FGRRES_06886	3
FGRRES_06888	2
FGRRES_06889	4
FGRRES_06890	2
FGRRES_06891	2
FGRRES_06893	4
FGRRES_06894	2
FGRRES_06895	3
FGRRES_06897	3
FGRRES_06898_M	3
FGRRES_06899_M	7
FGRRES_06900	3
FGRRES_06901_M	4
FGRRES_06902_M	5
FGRRES_06903	3
FGRRES_06905	3
FGRRES_06906	2
FGRRES_06907	3
FGRRES_06909	4
FGRRES_06910	3
FGRRES_06911	5
FGRRES_06912_M	6
FGRRES_06913	4
FGRRES_06914	5
FGRRES_06916	4
FGRRES_06917	2
FGRRES_06918	5
FGRRES_06919	4
FGRRES_06920	6
FGRRES_06921_M	4
FGRRES_06922	5
FGRRES_06924	5
FGRRES_06925	8
FGRRES_06927_M	6
FGRRES_06929	4
FGRRES_06930	5
FGRRES_06931	6
FGRRES_06934	3
FGRRES_06935	3
FGRRES_06936_M	6
FGRRES_06937	5
FGRRES_06938	3
FGRRES_06940	6
FGRRES_06941	4
FGRRES_06942	4
FGRRES_06944	2
FGRRES_06945	4
FGRRES_06946	4
FGRRES_06947	5
FGRRES_06948	3
FGRRES_06951	3
FGRRES_06954	3
FGRRES_06955	5
FGRRES_06958	3
FGRRES_06959	4
FGRRES_06960	3
FGRRES_06962	3
FGRRES_06963	3
FGRRES_06967	5
FGRRES_06968	3
FGRRES_06969	2
FGRRES_06970	5
FGRRES_06971_M	6
FGRRES_06972_M	3
FGRRES_06973	3
FGRRES_06974	3
FGRRES_06975	3
FGRRES_06976	5
FGRRES_06977	2
FGRRES_06979_M	5
FGRRES_06980	5
FGRRES_06981	2
FGRRES_06982	7
FGRRES_06983_M	3
FGRRES_06984	3
FGRRES_06985	2
FGRRES_06986	2
FGRRES_06988	2
FGRRES_06990	3
FGRRES_06992	3
FGRRES_06993	6
FGRRES_06994	2
FGRRES_06995	3
FGRRES_06996	3
FGRRES_06997	3
FGRRES_06998	3
FGRRES_07000	4
FGRRES_07003	5
FGRRES_07004	8
FGRRES_07005	3
FGRRES_07006	3
FGRRES_07007	3
FGRRES_07008	3
FGRRES_07010	3
FGRRES_07012	6
FGRRES_07015	3
FGRRES_07016	4
FGRRES_07017	3
FGRRES_07018	5
FGRRES_07019	3
FGRRES_07020	4
FGRRES_07021	4
FGRRES_07022	2
FGRRES_07023	5
FGRRES_07024	2
FGRRES_07026	3
FGRRES_07027	4
FGRRES_07029	2
FGRRES_07030	2
FGRRES_07031	2
FGRRES_07032	2
FGRRES_07034	3
FGRRES_07035	1
FGRRES_07036_M	4
FGRRES_07038	2
FGRRES_07039	3
FGRRES_07040	5
FGRRES_07041	3
FGRRES_07042	5
FGRRES_07043_M	4
FGRRES_07044_M	3
FGRRES_07045	2
FGRRES_07046	3
FGRRES_07047	4
FGRRES_07048	1
FGRRES_07051	2
FGRRES_07054_M	5
FGRRES_07055	3
FGRRES_07056_M	2
FGRRES_07057	4
FGRRES_07058	4
FGRRES_07059	6
FGRRES_07060	4
FGRRES_07061	3
FGRRES_07062	3
FGRRES_07064	3
FGRRES_07065_M	3
FGRRES_07067	3
FGRRES_07068	1
FGRRES_07069	3
FGRRES_07070	3
FGRRES_07071	3
FGRRES_07072_M	3
FGRRES_07073	4
FGRRES_07074	4
FGRRES_07075_M	12
FGRRES_07076	5
FGRRES_07078	2
FGRRES_07080_M	5
FGRRES_07081	4
FGRRES_07082	2
FGRRES_07083	2
FGRRES_07085	4
FGRRES_07086	2
FGRRES_07087_M	5
FGRRES_07088	5
FGRRES_07090_M	4
FGRRES_07092	4
FGRRES_07093	4
FGRRES_07094	5
FGRRES_07096	4
FGRRES_07098_M	6
FGRRES_07099	3
FGRRES_07100	6
FGRRES_07101	6
FGRRES_07102	6
FGRRES_07103	2
FGRRES_07104	3
FGRRES_07105	6
FGRRES_07107	2
FGRRES_07108	4
FGRRES_07109	2
FGRRES_07111	7
FGRRES_07112	3
FGRRES_07113	4
FGRRES_07114	3
FGRRES_07115	5
FGRRES_07116	7
FGRRES_07117	4
FGRRES_07120	6
FGRRES_07121	6
FGRRES_07122	3
FGRRES_07123	3
FGRRES_07125	4
FGRRES_07126_M	5
FGRRES_07127	2
FGRRES_07129	3
FGRRES_07130	2
FGRRES_07131	4
FGRRES_07132_M	4
FGRRES_07133	3
FGRRES_07134	4
FGRRES_07135	3
FGRRES_07136	7
FGRRES_07137	3
FGRRES_07138	2
FGRRES_07139	4
FGRRES_07140_M	5
FGRRES_07141	4
FGRRES_07142	3
FGRRES_07144	4
FGRRES_07146	3
FGRRES_07148	2
FGRRES_07150	4
FGRRES_07152	4
FGRRES_07153	5
FGRRES_07154	3
FGRRES_07155	3
FGRRES_07156	11
FGRRES_07157	4
FGRRES_07159	8
FGRRES_07160	3
FGRRES_07161	4
FGRRES_07162	3
FGRRES_07162_M	4
FGRRES_07164	5
FGRRES_07165	2
FGRRES_07167	2
FGRRES_07169	1
FGRRES_07171_M	5
FGRRES_07172	7
FGRRES_07173	3
FGRRES_07174	4
FGRRES_07175	4
FGRRES_07176_M	2
FGRRES_07178	2
FGRRES_07179	3
FGRRES_07180_M	3
FGRRES_07181_M	4
FGRRES_07182	3
FGRRES_07183	2
FGRRES_07186	5
FGRRES_07187_M	4
FGRRES_07188	5
FGRRES_07189	2
FGRRES_07191	4
FGRRES_07192	6
FGRRES_07193	2
FGRRES_07194	3
FGRRES_07195	3
FGRRES_07196	3
FGRRES_07197	2
FGRRES_07198	6
FGRRES_07199	4
FGRRES_07200	4
FGRRES_07201	3
FGRRES_07202_M	1
FGRRES_07205	5
FGRRES_07206	5
FGRRES_07207	2
FGRRES_07208	4
FGRRES_07209	4
FGRRES_07210	3
FGRRES_07211	3
FGRRES_07212	3
FGRRES_07213_M	4
FGRRES_07214	2
FGRRES_07217_M	3
FGRRES_07218	5
FGRRES_07220	3
FGRRES_07221	6
FGRRES_07222	4
FGRRES_07223	5
FGRRES_07224	6
FGRRES_07225	3
FGRRES_07226_M	4
FGRRES_07227	9
FGRRES_07230	11
FGRRES_07231	3
FGRRES_07232	4
FGRRES_07233	6
FGRRES_07234	3
FGRRES_07235	3
FGRRES_07236	3
FGRRES_07237_M	4
FGRRES_07238	2
FGRRES_07239	3
FGRRES_07240	4
FGRRES_07241_M	7
FGRRES_07242	4
FGRRES_07243	3
FGRRES_07244	3
FGRRES_07245	5
FGRRES_07246	3
FGRRES_07247	2
FGRRES_07248	3
FGRRES_07249_M	7
FGRRES_07250	5
FGRRES_07251	5
FGRRES_07253	4
